,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
5207,197.53986939349738,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000024414492095,44.83302354291979,1.00021057499025,1.0000331298307772
5208,197.5424005118901,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,2.0,1.0,1.0000033064160834,44.83302354291979,1.0002383043556944,1.0000357973483485
5209,197.54493159785193,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000014672456075,44.83302354291979,1.0001793005992066,1.0000286256287578
5210,197.5474626513841,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.000002870103763,44.83302354291979,1.0002242310584952,1.0000350856052596
5211,197.5499936724879,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000018263884054,44.83302354291979,1.0001909172048598,1.0000296411829661
5212,197.55252466116448,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000020334828676,44.83302354291979,1.0001975835153802,1.0000312969485285
5213,197.55505561741518,44.844174649557324,2.0,1.4142135623730951,3.1622776601683795,8.0,1.0,1.0000019260068966,44.83302354291979,1.0001940006262915,1.0000300060559468
5214,197.5575865412412,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.000001872644273,44.83302354291979,1.00019228250713,1.0000312111043188
5215,197.56011743264378,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000020829366805,44.83302354291979,1.000199141737766,1.0000318492551428
5216,197.56264829162419,44.844174649557324,2.0,1.7320508075688772,3.0,1.0,1.0,1.0000024536972272,44.83302354291979,1.0002113062146172,1.0000328339618438
5217,197.56517911818366,44.844174649557324,2.0,1.7320508075688772,1.4142135623730951,2.0,1.0,1.0000024994091323,44.83302354291979,1.0002128285223286,1.000033721568435
5218,197.56770991232347,44.844174649557324,2.0,1.4142135623730951,3.3166247903554,2.0,1.0,1.0000023729861853,44.83302354291979,1.0002098520818121,1.000032860320843
5219,197.57024067404484,44.844174649557324,2.0,1.4142135623730951,3.3166247903554,2.0,1.0,1.0000013599866884,44.83302354291979,1.0001775815725475,1.0000274178615403
5220,197.572771403349,44.844174649557324,2.0,1.4142135623730951,3.1622776601683795,2.0,1.0,1.0000028933562188,44.83302354291979,1.0002264893698887,1.0000358858024154
5221,197.57530210023722,44.844174649557324,2.0,1.4142135623730951,3.0,2.0,1.0,1.0000029796489143,44.83302354291979,1.0002292927978849,1.0000358352859262
5222,197.57783276471073,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000012556283637,44.83302354291979,1.00017395286695,1.000027299493087
5223,197.5803633967708,44.844174649557324,2.0,1.4142135623730951,2.8284271247461903,2.0,1.0,1.00000297927098,44.83302354291979,1.0002292666134147,1.0000352447346113
5224,197.58289399641862,44.844174649557324,2.0,3.3166247903554,1.0,1.0,1.0,1.0000009104104586,44.83302354291979,1.0001644703323993,1.0000259083003369
5225,197.5854245636555,44.844174649557324,2.0,3.3166247903554,1.4142135623730951,1.0,1.0,1.0000009199107316,44.83302354291979,1.0001646063638758,1.0000265945382365
5226,197.58795509848267,44.844174649557324,2.0,3.3166247903554,3.0,1.0,1.0,1.0000011020093837,44.83302354291979,1.0001708504161007,1.0000270360384318
5227,197.59048560090133,44.844174649557324,2.0,1.4142135623730951,3.3166247903554,7.0,1.0,1.0000016446101705,44.83302354291979,1.000187860846078,1.0000300772772028
5228,197.5930160709128,44.844174649557324,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000014522018406,44.83302354291979,1.000181704121032,1.000028491593088
5229,197.59554650851825,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000001619306105,44.83302354291979,1.000140934808889,1.0000244985732942
5230,197.59807691371898,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,0.9999994428634266,44.83302354291979,1.000117797256442,1.0000199032017547
5231,197.6006072865162,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000013145169517,44.83302354291979,1.0001778119918547,1.0000285200847414
5232,197.60313762691118,44.844174649557324,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000006918780204,44.83302354291979,1.0001578909942324,1.0000267976800399
5233,197.60566793490514,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,1.0000008325613325,44.83302354291979,1.000162416989062,1.0000260623032724
5234,197.60819821049935,44.844174649557324,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000003715175019,44.83302354291979,1.0001473997775885,1.0000261354632742
5235,197.61072845369503,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,1.00000119771724,44.83302354291979,1.000174125834275,1.0000276119266602
5236,197.61325866449346,44.844174649557324,2.0,1.4142135623730951,4.242640687119285,1.0,1.0,1.0000003575867078,44.83302354291979,1.0001472216271605,1.0000238738649547
5237,197.61578884289585,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000022833073596,44.83302354291979,1.0002087920123237,1.0000320730093901
5238,197.61831898890347,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,1.000000586715755,44.83302354291979,1.0001545863071126,1.0000248977342532
5239,197.62084910251752,44.844174649557324,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000006133674075,44.83302354291979,1.0001552760908907,1.0000253303425357
5240,197.6233791837393,44.844174649557324,2.0,1.4142135623730951,4.242640687119285,1.0,1.0,1.000000244756053,44.83302354291979,1.0001434625656327,1.0000254589514375
5241,197.62590923257,44.844174649557324,2.0,1.4142135623730951,4.242640687119285,5.0,1.0,1.000000965369834,44.83302354291979,1.0001665690037989,1.0000280743755083
5242,197.6284392490109,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,1.000001368183122,44.83302354291979,1.0001793796672498,1.0000289468408774
5243,197.63096923306327,44.844174649557324,2.0,1.4142135623730951,2.8284271247461903,1.0,1.0,0.9999997169085852,44.83302354291979,1.0001264993281969,1.0000227527949537
5244,197.6334991847283,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000011963063447,44.83302354291979,1.0001740276277686,1.000027951435823
5245,197.63602910400724,44.844174649557324,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000006457243742,44.83302354291979,1.000153692424523,1.000025277121788
5246,197.63855899090137,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000024964073955,44.83302354291979,1.0002129804895086,1.0000332789335342
5247,197.6410888454119,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,8.0,1.0,1.0000020815851212,44.83302354291979,1.000199719345992,1.0000318120917129
5248,197.6436186675401,44.844174649557324,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000028332369184,44.83302354291979,1.00022377333663,1.0000334814830072
5249,197.64614845728718,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000014215148956,44.83302354291979,1.0001786354129127,1.0000283805714836
5250,197.6486782146544,44.844174649557324,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000023197108767,44.83302354291979,1.0002072583146717,1.0000315308012298
5251,197.651207939643,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000017470714024,44.83302354291979,1.0001889327854776,1.0000303012933043
5252,197.65373763225426,44.844174649557324,2.0,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0000013647076533,44.83302354291979,1.0001767506978503,1.0000274708201777
5253,197.65626729248936,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,7.0,1.0,1.0000034977522867,44.83302354291979,1.0002449498185682,1.000038391608705
5254,197.6587969203496,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000007987374668,44.83302354291979,1.000158486387592,1.000026298331855
5255,197.66132651583618,44.844174649557324,2.0,1.4142135623730951,3.3166247903554,1.0,1.0,1.000001983472653,44.83302354291979,1.0001965677291185,1.000031086585783
5256,197.66385607895035,44.844174649557324,2.0,3.3166247903554,1.0,7.0,1.0,1.0000022600093725,44.83302354291979,1.0002055084979273,1.0000313172785185
5257,197.66638560969338,44.844174649557324,2.0,3.3166247903554,3.0,7.0,1.0,1.0000017523929972,44.83302354291979,1.0001891657910402,1.0000295989456485
5258,197.6689151080665,44.844174649557324,2.0,3.3166247903554,1.0,7.0,1.0,1.0000016933373614,44.83302354291979,1.0001873070574048,1.0000291574636984
5259,197.67144457407093,44.844174649557324,2.0,3.3166247903554,1.0,1.0,1.0,1.0000019407943996,44.83302354291979,1.000195305865646,1.0000318821451573
5260,197.67397400770795,44.844174649557324,2.0,3.3166247903554,2.0,2.0,1.0,1.0000011049458932,44.83302354291979,1.0001692159222102,1.0000281410946628
5261,197.6765034089788,44.844174649557324,2.0,3.3166247903554,3.0,2.0,1.0,1.0000033485035245,44.83302354291979,1.0002402819857892,1.0000389372062795
5262,197.67903277788466,44.844174649557324,2.0,3.3166247903554,1.0,7.0,1.0,1.0000023421350575,44.83302354291979,1.0002080152987092,1.0000311495399903
5263,197.68156211442684,44.844174649557324,2.0,3.3166247903554,3.0,7.0,1.0,1.0000015375161186,44.83302354291979,1.0001824433328472,1.000028794596669
5264,197.68409141860658,44.844174649557324,2.0,3.3166247903554,1.0,7.0,1.0,1.000001183651549,44.83302354291979,1.0001712044082804,1.0000270512895237
5265,197.6866206904251,44.844174649557324,2.0,3.3166247903554,1.0,7.0,1.0,1.0000047383405382,44.83302354291979,1.0002850173018376,1.000043978409784
5266,197.6891499298836,44.844174649557324,2.0,3.3166247903554,1.4142135623730951,8.0,1.0,1.0000040827983194,44.83302354291979,1.000264582658868,1.0000397475142284
5267,197.6916791369834,44.844174649557324,2.0,3.3166247903554,1.4142135623730951,7.0,1.0,1.000001588389414,44.83302354291979,1.0001839743966554,1.0000292753622368
5268,197.6942083117257,44.844174649557324,2.0,3.3166247903554,2.6457513110645907,7.0,1.0,1.0000033483938031,44.83302354291979,1.0002403929092945,1.000035758919893
5269,197.69673745411177,44.844174649557324,2.0,3.3166247903554,2.23606797749979,3.0,1.0,1.0000034733973349,44.83302354291979,1.0002461808963108,1.0000387594476938
5270,197.69926656414282,44.844174649557324,2.0,3.3166247903554,1.7320508075688772,6.0,1.0,1.000001217318757,44.83302354291979,1.0001729345419315,1.0000276588224335
5271,197.70432468714486,44.844174649557324,2.0,3.3166247903554,2.23606797749979,1.0,1.0,1.0000017536120014,44.83302354291979,1.000190164703484,1.0000300252430356
5272,197.70685370011836,44.844174649557324,2.0,3.3166247903554,1.0,1.0,1.189207115002721,1.0000029704145366,44.83302354291979,1.000229209246685,1.0000344006838242
5273,197.70938268074178,44.844174649557324,2.0,3.3166247903554,2.23606797749979,1.0,1.0,1.0000019501917874,44.83302354291979,1.0001964369450744,1.0000316847705102
5274,197.7119116290164,44.844174649557324,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.000003122537768,44.83302354291979,1.000234126440899,1.0000399188546696
5275,197.7144405449435,44.844174649557324,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000020725784238,44.83302354291979,1.0002003007359532,1.0000310242343577
5276,197.71696942852427,44.844174649557324,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.000001805163558,44.83302354291979,1.0001920025981266,1.0000315957034895
5277,197.71949827975996,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000019113974075,44.83302354291979,1.000195158304842,1.0000313536284111
5278,197.7220270986518,44.844174649557324,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.000001926063583,44.83302354291979,1.0001957577876024,1.0000308642916302
5279,197.72455588520106,44.844174649557324,2.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0000012714702682,44.83302354291979,1.0001746511700815,1.000027685684368
5280,197.727084639409,44.844174649557324,2.0,1.4142135623730951,3.0,1.0,1.0,1.0000022601289984,44.83302354291979,1.0002063030993027,1.0000332025265497
5281,197.72961336127676,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000021805725121,44.83302354291979,1.0002039503915752,1.0000321453464793
5282,197.7321420508057,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,1.0000033489633988,44.83302354291979,1.0002412001064727,1.0000369958597934
5283,197.73467070799697,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000020365098121,44.83302354291979,1.000199302434825,1.0000322047266252
5284,197.73719933285187,44.844174649557324,2.0,3.3166247903554,1.0,6.0,1.0,1.0000012127986617,44.83302354291979,1.0001734926665649,1.0000275659787567
5285,197.73972792537162,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,1.0000032290467287,44.83302354291979,1.0002366210791755,1.0000352429030541
5286,197.74225648555748,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,1.000002783380757,44.83302354291979,1.0002225140696734,1.0000338516210283
5287,197.74478501341065,44.844174649557324,2.0,1.4142135623730951,2.6457513110645907,1.0,1.0,1.0000027718588325,44.83302354291979,1.0002219669303203,1.000034630451344
5288,197.7473135089324,44.844174649557324,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0000033520967329,44.83302354291979,1.000240451746464,1.0000360001233177
5289,197.74984197212396,44.844174649557324,2.0,1.4142135623730951,1.0,1.0,1.0,1.0000029486673918,44.83302354291979,1.0002275937237113,1.000034075645142
5290,197.75237040298657,44.844174649557324,2.0,1.7320508075688772,1.4142135623730951,5.0,1.0,1.0000006641805381,44.83302354291979,1.0001538656457185,1.000024061002523
5291,197.75489880152148,44.844174649557324,2.0,1.7320508075688772,3.0,1.0,1.0,1.0000010581426408,44.83302354291979,1.0001664433231667,1.0000270318333482
5292,197.7574271677299,44.844174649557324,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000019431193796,44.83302354291979,1.0001947993519151,1.0000309819847792
5293,197.75995550161312,44.844174649557324,2.0,1.7320508075688772,3.1622776601683795,1.0,1.0,1.0000012665854954,44.83302354291979,1.0001731119333899,1.000027523297768
5294,197.76248380317233,44.844174649557324,2.0,1.7320508075688772,3.3166247903554,1.0,1.0,1.0000019558797266,44.83302354291979,1.0001952182697045,1.000031527597817
5295,197.7650120724088,44.844174649557324,2.0,1.7320508075688772,3.0,5.0,1.0,1.0000005214512397,44.83302354291979,1.000149294692416,1.000023489952031
5296,197.76754030932378,44.844174649557324,2.0,1.7320508075688772,3.0,1.0,1.0,1.0000007156848911,44.83302354291979,1.0001555248199545,1.000024268288234
5297,197.77006851391846,44.844174649557324,2.0,1.7320508075688772,3.7416573867739413,1.0,1.0,1.0000015524939019,44.83302354291979,1.0001823177363924,1.0000299658908558
5298,197.7725966861941,44.85532298401161,2.0,3.3166247903554,2.6457513110645907,1.0,1.0,1.000000608426575,44.83302354291979,1.0001521200527155,1.0000258011549568
5299,197.775124826152,44.85532298401161,2.0,3.3166247903554,2.6457513110645907,6.0,1.0,1.0000014501638081,44.83302354291979,1.0001791820941204,1.0000297211366829
5300,197.77765293379332,44.85532298401161,2.0,3.3166247903554,1.0,6.0,1.0,1.0000011959069568,44.83302354291979,1.0001709341189133,1.000026993877604
5301,197.7801810091193,44.85532298401161,2.0,3.3166247903554,3.7416573867739413,1.0,1.0,0.999999840871577,44.83302354291979,1.0001276257917207,1.0000238897434746
5302,197.78270905213125,44.85532298401161,2.0,3.3166247903554,3.0,6.0,1.0,1.000000959053786,44.83302354291979,1.0001632614142273,1.0000270657444785
5303,197.78523706283036,44.85532298401161,2.0,3.3166247903554,3.0,1.0,1.0,1.0000008542878072,44.83302354291979,1.0001599078003327,1.000026674777444
5304,197.78776504121785,44.85532298401161,2.0,3.3166247903554,4.0,1.0,1.0,1.0000008615407259,44.83302354291979,1.000160274595177,1.0000278086923005
5305,197.790292987295,44.85532298401161,2.0,3.3166247903554,3.7416573867739413,2.0,1.0,1.0000039773113178,44.83302354291979,1.0002598942474334,1.0000392896846146
5306,197.79282090106304,44.85532298401161,2.0,3.3166247903554,2.0,1.0,1.0,1.0000022777369426,44.83302354291979,1.0002055300999704,1.0000323497151373
5307,197.7953487825232,44.85532298401161,2.0,3.3166247903554,2.8284271247461903,8.0,1.0,1.0000024213153607,44.83302354291979,1.0002098476676171,1.0000324307259636
5308,197.7978766316767,44.85532298401161,2.0,3.3166247903554,3.0,1.0,1.0,1.0000014339588195,44.83302354291979,1.0001783042057852,1.0000305687506401
5309,197.80040444852483,44.85532298401161,2.0,3.3166247903554,3.0,1.0,1.0,1.0000020011018962,44.83302354291979,1.0001964671549404,1.0000308427067592
5310,197.8029322330688,44.85532298401161,2.0,3.3166247903554,1.4142135623730951,1.0,1.0,1.0000027716715498,44.83302354291979,1.0002213043444075,1.000034487862997
5311,197.8054599853098,44.85532298401161,2.0,3.3166247903554,3.7416573867739413,1.0,1.0,1.000003354408936,44.83302354291979,1.0002410440408125,1.0000373430280167
5312,197.80798770524916,44.85532298401161,2.0,3.3166247903554,1.4142135623730951,1.0,1.0,1.0000010440819724,44.83302354291979,1.0001660002506803,1.0000272161033972
5313,197.81051539288805,44.85532298401161,2.0,3.3166247903554,1.4142135623730951,1.0,1.0,1.0000005649829622,44.83302354291979,1.0001504832669668,1.00002490194725
5314,197.81304304822774,44.85532298401161,2.0,3.3166247903554,3.0,1.0,1.0,1.0000012420256892,44.83302354291979,1.0001721809555952,1.0000288562414967
5315,197.81557067126946,44.85532298401161,2.0,3.3166247903554,3.0,1.0,1.0,1.0000008869893,44.83302354291979,1.0001609861086034,1.0000273280981467
5316,197.81809826201444,44.85532298401161,2.0,3.3166247903554,3.0,1.0,1.0,1.0000016156331768,44.83302354291979,1.0001841723360314,1.0000309675481407
5317,197.82062582046393,44.85532298401161,2.0,1.4142135623730951,3.7416573867739413,1.0,1.0,1.0000014882095132,44.83302354291979,1.0001802540968123,1.0000281360098155
